cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
4,24,1.8144242446739973,2.9835235623381844,-3.9717713496290856,40.99424169719842,3.997,1.086,2827.141,24
4,24,1.8144242446739973,3.6156320740905463,-9.513948634804723e-05,41.1762554513002,0.0006,3.621,2837.297,24
4,24,1.8144242446739973,2.9803229530339963,-3.973827815014852,41.05033287160867,3.997,1.082,2847.453,24
4,24,1.8144242446739973,3.6127440138519558,0.00046126367515022875,41.20628107296315,0.0008,3.617,2857.656,24
4,24,1.8144242446739973,2.977439129325039,-3.973352266652765,41.09911714067853,3.997,1.08,2867.797,24
4,24,1.8144242446739973,3.6096216525012714,-0.0014994003757075503,41.2782443416308,0.0006,3.615,2878.016,24
4,24,1.8144242446739973,2.9738503604280155,-3.9749945475167565,41.1572252518715,3.997,1.077,2888.156,24
4,24,1.8144242446739973,3.6061638929175497,-0.0019884328113317657,41.32444634062612,0.0008,3.611,2898.313,24
4,24,1.8144242446739973,2.9702049459736397,-3.9731108044193766,41.20460978416718,3.997,1.072,2908.516,24
4,24,1.8144242446739973,3.6024800327530273,-0.0025302284567103113,41.37312601856057,0.0008,3.607,2918.688,24
4,24,1.8144242446739973,2.9655840024998636,-3.975199343196986,41.26438030936558,3.997,1.07,2928.891,24
4,24,1.8144242446739973,3.598763407025581,-0.0009804110653342606,41.44004653111915,0.0006,3.603,2939.031,24
4,24,1.8144242446739973,2.959763365729548,-3.973338054094165,41.313099460279666,3.997,1.064,2949.203,24
4,24,1.8144242446739973,3.594645115838589,-0.0012671286617398248,41.511936589487966,0.0008,3.599,2959.422,24
4,24,1.8144242446739973,2.953171738672206,-3.973640322276945,41.37602474671149,3.997,1.058,2969.656,24
4,24,1.8144242446739973,3.590255809072621,-0.0021781560542649837,41.557227574350854,0.0008,3.594,2979.813,24
4,24,1.8144242446739973,2.9464062468783094,-3.9744733549471674,41.43974622147347,3.997,1.052,2989.953,24
4,24,1.8144242446739973,3.585617918894547,-0.0030107079806377174,41.62525149753744,0.0008,3.591,3000.172,24
4,24,1.8144242446739973,2.9393789636881213,-3.9740173055926107,41.48922494368645,3.997,1.045,3010.328,24
4,24,1.8144242446739973,3.580915415520785,-0.0017338636558705603,41.667924974932134,0.0008,3.585,3020.531,24
4,24,1.8144242446739973,2.9323631546289626,-3.9731075214190836,41.54825359095916,3.997,1.037,3030.688,24
4,24,1.8144242446739973,3.5755568971343825,-0.0011253365699595264,41.740550263195345,0.0008,3.579,3040.922,24
4,24,1.8144242446739973,2.9247289586961203,-3.974359096681521,41.62486411250162,3.997,1.03,3051.078,24
4,24,1.8144242446739973,3.5692079371157908,-0.0019519877662088855,41.78438694470748,0.0008,3.573,3061.203,24
4,24,1.8144242446739973,2.915284201094745,-3.97436511021067,41.68404827177185,3.997,1.02,3071.422,24
4,24,1.8144242446739973,3.5620551568206302,-0.0021591014619925415,41.84933780347295,0.0008,3.565,3081.609,24
4,24,1.8144242446739973,2.9057654393496892,-3.974653121052828,41.75696642838954,3.997,1.011,3091.828,24
4,24,1.8144242446739973,3.553833828109747,-0.0018579072142333435,41.94798617738095,0.0008,3.557,3102.031,24
4,24,1.8144242446739973,2.8958427087456116,-3.972765469179101,41.81325249303893,3.997,1.003,3112.25,24
4,24,1.8144242446739973,3.544472823568557,-0.00010716435464107462,41.9892172802138,0.0008,3.548,3122.422,24
4,24,1.8144242446739973,2.883118732257969,-3.9747103928681065,41.90401362284504,3.997,0.991,3132.594,24
4,24,1.8144242446739973,3.5335298077720814,-0.0014733926649464683,42.086342489154035,0.0006,3.536,3142.734,24
4,24,1.8144242446739973,2.8683497999960976,-3.9744948738371244,41.942884949446324,3.997,0.978,3152.844,24
4,24,1.8144242446739973,3.520853621226838,-0.002432948022426823,42.14657083262928,0.0006,3.524,3163.063,24
4,24,1.8144242446739973,2.851608385534201,-3.97321680278736,42.048327093692535,3.997,0.961,3173.234,24
4,24,1.8144242446739973,3.505523120537784,-0.0012413534346699532,42.22855760182429,0.0008,3.508,3183.406,24
4,24,1.8144242446739973,2.8312023062990668,-3.9725290848518577,42.12119761296339,3.997,0.941,3193.531,24
4,24,1.8144242446739973,3.4876336977840707,-0.0005764664852449164,42.291785160788265,0.0008,3.491,3203.75,24
4,24,1.8144242446739973,2.806572060161238,-3.9727578168988313,42.1757790127653,3.997,0.921,3213.969,24
4,24,1.8144242446739973,3.4661575455140516,-0.0013784496158575398,42.38198196595749,0.0008,3.469,3224.125,24
4,24,1.8144242446739973,2.778829791139796,-3.973660415442572,42.277630185809784,3.997,0.892,3234.266,24
4,24,1.8144242446739973,3.4421202527379298,-0.0036477043874604165,42.46891485937044,0.0008,3.444,3244.453,24
4,24,1.8144242446739973,2.7461508785651114,-3.9748557951914454,42.3805648195144,3.997,0.863,3254.609,24
4,24,1.8144242446739973,3.413299576294106,-0.0010472207578318053,42.560783714661305,0.0006,3.416,3264.766,24
4,24,1.8144242446739973,2.7093843615557236,-3.9739707651956264,42.47218288944676,3.997,0.827,3275.016,24
4,24,1.8144242446739973,3.3801141467052735,-0.000598624892433581,42.66769625328993,0.0008,3.38,3285.188,24
4,24,1.8144242446739973,2.6667432181810935,-3.972834220278243,42.572631067421504,3.997,0.787,3295.375,24
4,24,1.8144242446739973,3.3414485788120505,-0.001834903530509906,42.766087140217465,0.0006,3.342,3305.516,24
4,24,1.8144242446739973,2.6147803162198375,-3.9726532340416614,42.66202873501414,3.997,0.739,3315.703,24
4,24,1.8144242446739973,3.2945746752506713,-0.00064228181483427,42.8649761894652,0.0008,3.294,3326.016,24
4,24,1.8144242446739973,2.5543323169507937,-3.970917229312726,42.78346030102294,3.997,0.679,3336.313,24
4,24,1.8144242446739973,3.238999464671798,0.0002302650218698202,43.011055300440646,0.0006,3.236,3346.609,24
4,24,1.8144242446739973,2.4798358184535396,-3.9735175670377836,42.90329230499839,3.997,0.614,3356.953,24
4,24,1.8144242446739973,3.1792435835226858,-0.0006347908492619628,43.07456793109374,0.0002,0.0,3367.375,24
4,24,1.8144242446739973,3.213303380095295,-0.0029405754254798354,42.69361239642994,0.0002,0.001,3377.875,24
4,24,1.8144242446739973,3.236217149381744,-0.00219167291227151,42.19661832872028,0.0002,0.0,3388.516,24
4,24,1.8144242446739973,3.2532640283863636,-0.0029902047828987855,41.74470878689983,0.0002,0.001,3399.078,24
4,24,1.8144242446739973,3.266430256969759,-0.0015619139230083872,41.38158244728634,0.0002,0.0,3409.672,24
4,24,1.8144242446739973,3.276971832715962,-0.002585667236532226,41.05276911029098,0.0002,0.001,3420.313,24
4,24,1.8144242446739973,3.285806617710663,-0.0024985547640271454,40.75263721983454,0.0002,0.0,3430.938,24
4,24,1.8144242446739973,3.2929218029869802,-0.002544311416929544,40.505312408449356,0.0002,0.001,3441.531,24
4,24,1.8144242446739973,3.299017273944331,0.000451180174441539,40.27570870053666,0.0002,0.0,3452.109,24
4,24,1.8144242446739973,3.3040626846032692,0.00036791358360734294,40.0443188182364,0.0002,0.001,3462.734,24
4,24,1.8144242446739973,3.308763867094581,-0.004628476356434158,39.839711534309934,0.0002,0.0,3473.375,24
4,24,1.8144242446739973,3.312414283418754,-0.0027528488848430326,39.62647964999227,0.0002,0.001,3483.984,24
4,24,1.8144242446739973,3.315778001064774,-0.001249450741678177,39.4257022305312,0.0002,0.0,3494.531,24
4,24,1.8144242446739973,3.3191044577762607,-0.0006741108204780143,39.23272469912409,0.0002,0.001,3505.188,24
4,24,1.8144242446739973,3.321558335835123,0.0013353510452379887,39.04235419086275,0.0002,0.0,3515.797,24
4,24,1.8144242446739973,3.3240362994462567,-0.0014345347987495447,38.86267082951979,0.0002,0.001,3526.375,24
4,24,1.8144242446739973,3.3262653919511704,-0.0014129991599136742,38.689673386976445,0.0002,0.0,3536.969,24
4,24,1.8144242446739973,3.328290238235191,-0.003284388048154651,38.51499195994116,0.0002,0.001,3547.625,24
4,24,1.8144242446739973,3.330069139105012,-0.0003830620488295148,38.329156909042645,0.0002,0.0,3558.188,24
4,24,1.8144242446739973,3.3320265147101247,-0.0010632342025316541,38.167055785147056,0.0002,0.001,3568.766,24
4,24,1.8144242446739973,3.333373832041836,0.0008613257669729428,38.01038856161024,0.0002,0.0,3579.313,24
4,24,1.8144242446739973,3.334838451374761,-0.0004593804415733974,37.84559642544265,0.0002,0.001,3589.859,24
4,24,1.8144242446739973,3.336253213457073,-0.0028958628556203453,37.68636047526907,0.0002,0.0,3600.453,24
4,24,1.8144242446739973,3.3375704810368134,-7.892727006644365e-05,37.53294367422056,0.0002,0.001,3611.078,24
4,24,1.8144242446739973,3.3386680257318324,-0.00020359210958090433,37.37326929156137,0.0002,0.0,3621.641,24
4,24,1.8144242446739973,3.339919074162363,-0.0016726371610710335,37.22657558399603,0.0002,0.001,3632.281,24
4,24,1.8144242446739973,3.340794247474653,0.0018393582492121701,37.07996845588546,0.0002,0.0,3642.859,24
4,24,1.8144242446739973,3.3418154117848533,-0.0017680641495360732,36.91366326049292,0.0002,0.001,3653.391,24
4,24,1.8144242446739973,3.3429004454410096,-0.0016604315630734559,36.78419882427643,0.0002,0.0,3663.969,24
4,24,1.8144242446739973,3.3437958076114223,-0.002462454018054186,36.66833120784945,0.0002,0.001,3674.516,24
4,24,1.8144242446739973,3.344651731185882,-0.0019632997954703232,36.51752474850791,0.0002,0.0,3685.047,24
4,24,1.8144242446739973,3.3456190356064717,-0.0009294479663890864,36.37120275569822,0.0002,0.001,3695.672,24
4,24,1.8144242446739973,3.346118341353329,0.0007461194775640567,36.24915823378953,0.0002,0.0,3706.328,24
4,24,1.8144242446739973,3.3470469521513015,-0.0007168860645205424,36.10879317794289,0.0002,0.001,3716.938,24
4,24,1.8144242446739973,3.3479457579787675,-0.0021945209213731975,35.97093986563015,0.0002,0.0,3727.516,24
4,24,1.8144242446739973,3.348476534481687,-0.0028479771421659255,35.869376994123066,0.0002,0.001,3738.094,24
4,24,1.8144242446739973,3.349131226700494,-0.00133480052136888,35.740363548326975,0.0002,0.0,3748.734,24
4,24,1.8144242446739973,3.3499639954915317,-0.002520254543268589,35.59830893297777,0.0002,0.001,3759.406,24
4,24,1.8144242446739973,3.350918233214253,-0.003597954326871486,35.46998330314357,0.0002,0.0,3769.969,24
4,24,1.8144242446739973,3.351275158511254,-0.0006046635482083664,35.36375739368911,0.0002,0.001,3780.563,24
4,24,1.8144242446739973,3.351889916623227,-0.00186734649249766,35.259784028461574,0.0002,0.0,3791.188,24
4,24,1.8144242446739973,3.3523365435477985,-0.0020075986685738987,35.14302605672429,0.0002,0.001,3801.828,24
4,24,1.8144242446739973,3.353069427153481,0.0008801418527616032,35.03311896826371,0.0002,0.0,3812.359,24
4,24,1.8144242446739973,3.3535773687758876,-0.0024700738881149134,34.91139016791915,0.0002,0.001,3823.016,24
4,24,1.8144242446739973,3.3542248813365743,-0.0029602668982240737,34.814811818918095,0.0002,0.0,3833.609,24
4,24,1.8144242446739973,3.3547437273512584,-0.005365021631001543,34.706972094414816,0.0002,0.001,3844.281,24
4,24,1.8144242446739973,3.355282204851329,-0.0009636524770960234,34.5980574443696,0.0002,0.0,3854.906,24
4,24,1.8144242446739973,3.3556915503940075,-0.0021189674215432975,34.48551921402316,0.0002,0.001,3865.5,24
4,24,1.8144242446739973,3.356226805593027,-0.002340653501314208,34.40242250517013,0.0002,0.0,3876.063,24
4,24,1.8144242446739973,3.356828734665442,-0.001059605446377113,34.29678269315656,0.0002,0.001,3886.625,24
4,24,1.8144242446739973,3.357289730160061,3.4169146443047126e-05,34.16689559545056,0.0002,0.0,3897.203,24
4,24,1.8144242446739973,3.357654248640113,-0.001675044648083153,34.08778579990423,0.0002,0.001,3907.781,24
4,24,1.8144242446739973,3.3579457001417357,0.0009344987782156103,33.98365165822216,0.0002,0.0,3918.344,24
4,24,1.8144242446739973,3.3587204355904516,-0.0007449860970944574,33.89703752822761,0.0002,0.001,3928.969,24
4,24,1.8144242446739973,3.3591633732343094,0.0006459719300698698,33.80762646930591,0.0002,0.0,3939.563,24
4,24,1.8144242446739973,3.3593236216308267,-0.001826160415322319,33.69996699613556,0.0002,0.001,3950.109,24
4,24,1.8144242446739973,3.360095980646996,-0.0021833321249754897,33.61402642480634,0.0002,0.0,3960.703,24
4,24,1.8144242446739973,3.3603668256414823,-0.0034597808393483503,33.53023665184967,0.0002,0.001,3971.297,24
4,24,1.8144242446739973,3.36067975023158,-0.0033286326839627807,33.44899684214952,0.0002,0.0,3981.859,24
4,24,1.8144242446739973,3.3612657432603017,0.00012975439268015173,33.36482970528457,0.0002,0.001,3992.516,24
4,24,1.8144242446739973,3.3617958749582812,0.0009190358655330969,33.288184657209825,0.0002,0.0,4003.172,24
4,24,1.8144242446739973,3.361883095629494,-0.002568570621415568,33.19542288605477,0.0002,0.001,4013.734,24
4,24,1.8144242446739973,3.362355868418911,-0.002116429604715226,33.11525121910377,0.0002,0.0,4024.328,24
4,24,1.8144242446739973,3.3629545615416747,-0.0025303331226984426,33.02728067544751,0.0002,0.001,4034.938,24
4,24,1.8144242446739973,3.3629623873727263,-0.0020793319386749978,32.9491727898575,0.0002,0.0,4045.578,24
4,24,1.8144242446739973,3.3635901381709745,-0.0010879316180295283,32.86833857725773,0.0002,0.001,4056.156,24
4,24,1.8144242446739973,3.3638547441404394,-0.0012090766916076552,32.780847424129405,0.0002,0.0,4066.703,24
4,24,1.8144242446739973,3.3640755596863943,-0.0001063174008654792,32.71237791519651,0.0002,0.001,4077.281,24
4,24,1.8144242446739973,3.364544010745338,-0.005215267262585073,32.62723379122149,0.0002,0.0,4087.953,24
4,24,1.8144242446739973,3.364841516472483,-0.0020238357298094085,32.54902245356766,0.0002,0.001,4098.531,24
4,24,1.8144242446739973,3.365230052039642,-0.0005677844626959245,32.46554430691174,0.0002,0.0,4109.109,24
4,24,1.8144242446739973,3.3655723159457507,-0.002898709568350962,32.41118918523186,0.0002,0.001,4119.688,24
4,24,1.8144242446739973,3.3657828266239393,0.0021081052645948108,32.34482156044493,0.0002,0.0,4130.313,24
4,24,1.8144242446739973,3.366179688891181,-0.001347852037301026,32.2721927284184,0.0002,0.001,4140.953,24
4,24,1.8144242446739973,3.3667582762310695,0.002800546326343942,32.20754011566754,0.0002,0.0,4151.578,24
4,24,1.8144242446739973,3.367024308738419,-0.005770019157483948,32.120630972204395,0.0002,0.001,4162.172,24
4,24,1.8144242446739973,3.3671386595297683,-0.0031947036395121777,32.05741194024885,0.0002,0.0,4172.766,24
4,24,1.8144242446739973,3.367541768237313,-0.0006938423571544411,31.99247625480562,0.0002,0.001,4183.375,24
4,24,1.8144242446739973,3.3677971487210736,-0.0014967187793223278,31.916857530020327,0.0002,0.0,4193.984,24
4,24,1.8144242446739973,3.3679738605417158,0.0007829724736583438,31.839331863237224,0.0002,0.001,4204.563,24
4,24,1.8144242446739973,3.3683327345885443,-0.0007148946320661953,31.80207565833256,0.0002,0.0,4215.156,24
4,24,1.8144242446739973,3.368493345889868,-0.0010195771526517795,31.738043707149693,0.0002,0.001,4225.719,24
4,24,1.8144242446739973,3.368934103160581,-0.0030754468816423727,31.677578820954686,0.0002,0.0,4236.281,24
4,24,1.8144242446739973,3.3692278919719914,-0.001072600622893295,31.617625982374125,0.0002,0.001,4246.828,24
4,24,1.8144242446739973,3.369521170068902,4.001358286695649e-05,31.557974231254533,0.0002,0.0,4257.391,24
4,24,1.8144242446739973,3.369572394419526,-0.00143818278749982,31.495182805367303,0.0002,0.001,4268.031,24
4,24,1.8144242446739973,3.369843557140009,-0.003537456976746298,31.42281090594594,0.0002,0.0,4278.625,24
4,24,1.8144242446739973,3.3699676460416694,0.00012117278747176741,31.380913418980903,0.0002,0.001,4289.203,24
4,24,1.8144242446739973,3.3704217488746306,-0.0012730835849682634,31.316734626135762,0.0002,0.0,4299.875,24
4,24,1.8144242446739973,3.3706647964851038,-0.004558378872596319,31.26441463720491,0.0002,0.001,4310.469,24
4,24,1.8144242446739973,3.3710250481155044,-0.0033468889989130787,31.207018207751517,0.0002,0.0,4321.047,24
4,24,1.8144242446739973,3.3712031920454,-0.0009199434240038097,31.146237060457274,0.0002,0.001,4331.625,24
4,24,1.8144242446739973,3.3714470764955853,-0.002465234448080859,31.096494480415934,0.0002,0.0,4342.266,24
4,24,1.8144242446739973,3.3717453717401713,-0.002453654702567481,31.05281474327129,0.0002,0.001,4352.922,24
4,24,1.8144242446739973,3.3719555231866525,-0.0028340859054493384,30.9929018428453,0.0002,0.0,4363.5,24
4,24,1.8144242446739973,3.3722532187708065,-0.0024674290190794825,30.94507961509982,0.0002,0.001,4374.063,24
4,24,1.8144242446739973,3.3723741155435496,-0.00238685035808895,30.88448915539256,0.0002,0.0,4384.672,24
4,24,1.8144242446739973,3.3723587912044506,-0.0039029418834832063,30.83699929940673,0.0002,0.001,4395.25,24
4,24,1.8144242446739973,3.3727125015819017,-0.0019394081222077009,30.796863171966915,0.0002,0.0,4405.953,24
4,24,1.8144242446739973,3.3730569314072,0.0011232791299845102,30.75135358196952,0.0002,0.001,4416.516,24
4,24,1.8144242446739973,3.3732525522547996,-0.0016968680665877876,30.690258893309366,0.0002,0.0,4427.141,24
4,24,1.8144242446739973,3.3736898513916005,-0.0024026061598488675,30.635961678192043,0.0002,0.001,4437.781,24
4,24,1.8144242446739973,3.3734947421181687,0.0009696692846363794,30.587278841077925,0.0002,0.0,4448.375,24
4,24,1.8144242446739973,3.374038441800725,-0.0030754112651268243,30.553704363214628,0.0002,0.001,4458.953,24
4,24,1.8144242446739973,3.374180333318752,0.0032144239681810545,30.51443214839265,0.0002,0.0,4469.594,24
4,24,1.8144242446739973,3.374610547194218,-0.0026655373537262483,30.45714263036195,0.0002,0.001,4480.188,24
4,24,1.8144242446739973,3.374424847467994,-0.005208386820989071,30.4135956077022,0.0002,0.0,4490.734,24
4,24,1.8144242446739973,3.3748461881530205,-0.004150213496041656,30.38311884513774,0.0002,0.001,4501.328,24
4,24,1.8144242446739973,3.374971390363666,-0.005499255026380018,30.349721771107216,0.0002,0.0,4511.875,24
4,24,1.8144242446739973,3.375157961661034,-0.0022374547739448932,30.287138585607206,0.0002,0.001,4522.547,24
4,24,1.8144242446739973,3.375483213380659,0.0003040757333963229,30.251358677200802,0.0002,0.0,4533.094,24
4,24,1.8144242446739973,3.3753897524677443,0.0024322858261566524,30.192764654045064,0.0002,0.001,4543.766,24
4,24,1.8144242446739973,3.375612387092606,-0.001423423403688139,30.160153082981395,0.0002,0.0,4554.297,24
4,24,1.8144242446739973,3.3761412829340727,-0.0005217190075912881,30.12030618992592,0.0002,0.001,4564.953,24
4,24,1.8144242446739973,3.37613288626289,-0.0034463162940823653,30.0901646468693,0.0002,0.0,4575.547,24
4,24,1.8144242446739973,3.3764551508169167,-0.001228124883094536,30.05016710368991,0.0002,0.001,4586.156,24
4,24,1.8144242446739973,3.376519611191596,-0.000794798427715549,30.021261185275684,0.0002,0.0,4596.719,24
4,24,1.8144242446739973,3.376670190148508,-0.004448288100841311,29.974076828632583,0.0002,0.001,4607.375,24
4,24,1.8144242446739973,3.376816947066738,0.0002986477636494348,29.928413135060456,0.0002,0.0,4617.984,24
4,24,1.8144242446739973,3.377166209203161,-0.0018356596430017347,29.895967275742624,0.0002,0.001,4628.578,24
4,24,1.8144242446739973,3.3773399438251133,0.0022445294407696394,29.855604539347212,0.0002,0.0,4639.125,24
4,24,1.8144242446739973,3.3774089403093965,-0.0014575976383664705,29.815175416027373,0.0002,0.001,4649.703,24
4,24,1.8144242446739973,3.377250944194014,-0.002405479703665049,29.79288491146858,0.0002,0.0,4660.25,24
4,24,1.8144242446739973,3.3778281410803417,-0.001190421731677893,29.755727198081807,0.0002,0.001,4670.828,24
4,24,1.8144242446739973,3.3779254587529937,-0.0013687043827045333,29.718815851363583,0.0002,0.0,4681.422,24
4,24,1.8144242446739973,3.3781846930869923,0.0007978212036974334,29.684479328390392,0.0002,0.001,4692.0,24
4,24,1.8144242446739973,3.3783418853780987,-0.004393260449907083,29.640153780503386,0.0002,0.0,4702.672,24
4,24,1.8144242446739973,3.378358536409605,-0.0022156928747436495,29.608833713689734,0.0002,0.001,4713.234,24
4,24,1.8144242446739973,3.3786242319707895,-0.0018925802537901005,29.557336784284207,0.0002,0.0,4723.828,24
4,24,1.8144242446739973,3.378933026626524,-0.001586621842525265,29.539491200476565,0.0002,0.001,4734.453,24
4,24,1.8144242446739973,3.379032129340462,-0.0034098337289015655,29.486616378481862,0.0002,0.0,4744.953,24
4,24,1.8144242446739973,3.379046527124351,-0.002343617824758218,29.46515741765888,0.0002,0.001,4755.578,24
4,24,1.8144242446739973,3.379219725750929,-0.0016295442938217145,29.42880458316018,0.0002,0.0,4766.188,24
4,24,1.8144242446739973,3.3793387261015395,-0.001180519056711558,29.38455541757575,0.0002,0.001,4776.781,24
4,24,1.8144242446739973,3.379784374711754,0.0002850999646984028,29.36198216707096,0.0002,0.0,4787.391,24
4,24,1.8144242446739973,3.3794826325128997,0.0010075783459395212,29.346760015104476,0.0002,0.001,4798.016,24
4,24,1.8144242446739973,3.379752222004065,-0.002407190789215204,29.3209613789694,0.0002,0.0,4808.656,24
4,24,1.8144242446739973,3.3799550529184956,-0.004498084123988694,29.271201581639367,0.0002,0.001,4819.234,24
4,24,1.8144242446739973,3.3802855914596477,-0.002628569261354061,29.252943287864813,0.0002,0.0,4829.828,24
4,24,1.8144242446739973,3.3803345215370637,-0.006551844157306014,29.222701384347328,0.0002,0.001,4840.438,24
4,24,1.8144242446739973,3.3804978817598044,-0.0014811566066978746,29.196040837265276,0.0002,0.0,4851.047,24
4,24,1.8144242446739973,3.380553592278432,-0.0007613233711140346,29.16667394986307,0.0002,0.001,4861.75,24
4,24,1.8144242446739973,3.380884775633864,-0.001235652995162511,29.148360086749395,0.0002,0.0,4872.422,24
4,24,1.8144242446739973,3.380940531428335,-0.00030836374065101104,29.118138539915062,0.0002,0.001,4882.969,24
4,24,1.8144242446739973,3.3810428237417867,-0.0004186526196217513,29.084418507609477,0.0002,0.0,4893.547,24
4,24,1.8144242446739973,3.381247802342796,-0.0008277323871395206,29.057266311349505,0.0002,0.001,4904.094,24
4,24,1.8144242446739973,3.3812101345758583,-0.001196061119574383,29.031587001739933,0.0002,0.0,4914.703,24
4,24,1.8144242446739973,3.381577374394773,-0.002072158663111718,28.9938857487711,0.0002,0.001,4925.313,24
4,24,1.8144242446739973,3.381541843791801,-0.002980884254305048,28.971515468435815,0.0002,0.0,4935.938,24
4,24,1.8144242446739973,3.3818533233822743,-0.0024315105991001003,28.958051642302973,0.0002,0.001,4946.5,24
4,24,1.8144242446739973,3.3818740934707248,-0.004538910575720669,28.91896276634085,0.0002,0.0,4957.156,24
4,24,1.8144242446739973,3.381929103702369,-0.0022910340688350557,28.88457827673268,0.0002,0.001,4967.766,24
4,24,1.8144242446739973,3.38226775875107,-0.0002950179877489739,28.85226432618731,0.0002,0.0,4978.328,24
4,24,1.8144242446739973,3.3822199429564037,-0.0007642564114893426,28.847394944065556,0.0002,0.001,4988.906,24
4,24,1.8144242446739973,3.3823725856486426,-0.0038760671321018715,28.827166671998683,0.0002,0.0,4999.547,24
4,24,1.8144242446739973,3.3826130485073422,-0.0005039404965070317,28.816833952435072,0.0002,0.001,5010.109,24
4,24,1.8144242446739973,3.382657460829804,-0.0018441786912631933,28.783344571089792,0.0002,0.0,5020.719,24
4,24,1.8144242446739973,3.3827772580862385,0.0005581649610766013,28.769611122986927,0.0002,0.001,5031.281,24
4,24,1.8144242446739973,3.3831001968590195,-0.0028326979488377444,28.732115625398833,0.0002,0.0,5041.844,24
4,24,1.8144242446739973,3.3832632996061096,-0.00038223452889284793,28.72357425277378,0.0002,0.001,5052.422,24
4,24,1.8144242446739973,3.383123877908237,-0.0010887054204322744,28.690728145044947,0.0002,0.0,5062.938,24
4,24,1.8144242446739973,3.383091617406911,0.0018057486640850103,28.680960655841673,0.0002,0.001,5073.531,24
4,24,1.8144242446739973,3.3835034481022404,-0.0020031783296307055,28.65210824502175,0.0002,0.0,5084.125,24
4,24,1.8144242446739973,3.383443598928302,-8.141712645983534e-05,28.628381946522303,0.0002,0.001,5094.719,24
4,24,1.8144242446739973,3.3835999915462702,-0.0011569186272143137,28.62027557316214,0.0002,0.0,5105.266,24
4,24,1.8144242446739973,3.3839808138561494,-0.0021941157439943574,28.596532996344393,0.0002,0.001,5115.844,24
4,24,1.8144242446739973,3.383915566348134,-0.003001273222483411,28.57747640159158,0.0002,0.0,5126.406,24
4,24,1.8144242446739973,3.3840282841606553,-0.0002593882434780621,28.55462753323076,0.0002,0.001,5136.984,24
4,24,1.8144242446739973,3.3841863913268813,-0.004275731008736802,28.533846101986175,0.0002,0.0,5147.563,24
4,24,1.8144242446739973,3.3842615647711187,-0.0009078407158518507,28.51083497651924,0.0002,0.001,5158.125,24
4,24,1.8144242446739973,3.384451203079841,-0.0026853504485941657,28.497065388748005,0.0002,0.001,5168.703,24
4,24,1.8144242446739973,3.384400994024792,-0.0007098059046652479,28.467027230130974,0.0002,0.001,5179.281,24
4,24,1.8144242446739973,3.384670504532396,-0.002373405635963228,28.45707481939888,0.0002,0.0,5189.844,24
4,24,1.8144242446739973,3.384630449912736,0.00013423490941875932,28.44831000764227,0.0002,0.001,5200.484,24
4,24,1.8144242446739973,3.384848270250194,-0.000411915063527165,28.425270676227324,0.0002,0.0,5211.109,24
4,24,1.8144242446739973,3.384845438067214,-0.00026356621979548093,28.397922287238767,0.0002,0.001,5221.703,24
4,24,1.8144242446739973,3.384910749861995,-0.0016493637212729897,28.382407044287707,0.0002,0.0,5232.281,24
4,24,1.8144242446739973,3.3851617095429924,-0.0025293453658594782,28.367892861833823,0.0002,0.001,5242.938,24
4,24,1.8144242446739973,3.3851618551375733,-0.000830238177832239,28.343088073514494,0.0002,0.0,5253.531,24
4,24,1.8144242446739973,3.3854782404311625,-0.004283711297368916,28.34851692643456,0.0002,0.001,5264.078,24
4,24,1.8144242446739973,3.3853850210481866,-0.000715492425150407,28.312979633403188,0.0002,0.0,5274.641,24
4,24,1.8144242446739973,3.38560811643661,0.0006726052022869967,28.305435926245735,0.0002,0.001,5285.344,24
4,24,1.8144242446739973,3.3855982862006755,9.346526122097518e-05,28.294948530279736,0.0002,0.0,5295.969,24
4,24,1.8144242446739973,3.3857690244088876,-0.00262308894875816,28.279114552505042,0.0002,0.001,5306.547,24
4,24,1.8144242446739973,3.3859413237160916,-0.0014656527210099488,28.274513292803867,0.0002,0.0,5317.109,24
4,24,1.8144242446739973,3.3860703942390042,-0.0026612008316400176,28.249030246883034,0.0002,0.001,5327.703,24
4,24,1.8144242446739973,3.3863767182694207,-5.6085049078209205e-06,28.22171676697721,0.0002,0.0,5338.266,24
4,24,1.8144242446739973,3.386255121302321,-0.0012720438975441675,28.214479948553446,0.0002,0.001,5348.891,24
4,24,1.8144242446739973,3.3865131988951007,-0.000807055092853971,28.199088975908342,0.0002,0.0,5359.438,24
4,24,1.8144242446739973,3.3864421556457236,-0.0010646055561806332,28.185269176220164,0.0002,0.001,5370.047,24
4,24,1.8144242446739973,3.3864358862857915,-0.00014442215297535318,28.16813898625908,0.0002,0.0,5380.609,24
4,24,1.8144242446739973,3.3867559472360145,-0.002430375663013966,28.163639027320297,0.0002,0.001,5391.188,24
4,24,1.8144242446739973,3.3868530322252037,-0.002813814161794257,28.144093180878084,0.0002,0.0,5401.781,24
4,24,1.8144242446739973,3.386996596660705,-0.0035224569999969244,28.13206164245887,0.0002,0.001,5412.344,24
4,24,1.8144242446739973,3.3867347661631846,-0.0016242708286762116,28.11838248924224,0.0002,0.0,5422.953,24
4,24,1.8144242446739973,3.3873459088510534,0.0003818850528094796,28.1053433362405,0.0002,0.001,5433.531,24
